SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
257,2025-04-16 20:01:20.464,96,75,0,0.033,26.811,45.605,30.724,35.751,32.717,19.838,0.998,25.744,27.737,54.546,51.622,38.716,50.593,43.609,24.848,33.685,44.627,47.594,40.707,44.650,46.633,48.623,35.683,34.702,48.583,41.651,48.616,51.524,39.634,40.617,35.719,29.782,38.685,51.549,39.647,45.611,41.676,44.593,34.694,40.656,32.690,36.742,55.510,56.531,46.605,43.647,38.651,39.692,52.550,36.696,44.592,45.618,43.619,35.728,21.860,37.712,35.695,38.691,46.677,46.585,44.583,26.739,21.848,41.726,52.560,47.594,61.521,52.551,49.619,41.644,21.745,48.542,43.662,64.477,60.545,55.581,50.584,50.546,35.739,48.587,65.507,66.422,74.375,61.458,44.614,34.657,14.899,6.899,35.703,46.539,49.540,43.605,23.828,15.876,0.009
258,2025-04-16 20:01:20.474,96,75,0,-0.033,26.823,45.620,30.765,35.713,32.745,19.819,0.994,26.730,27.709,54.608,51.593,38.681,50.590,43.620,24.785,34.703,44.625,48.599,40.595,44.607,46.646,48.548,35.733,34.694,48.538,42.648,48.575,51.589,40.676,40.681,35.713,30.755,38.647,51.604,39.650,45.629,41.636,44.632,34.725,40.714,32.779,36.717,55.569,56.476,46.594,43.691,38.741,40.733,52.572,36.730,45.635,45.617,43.647,36.678,21.825,37.732,35.689,38.720,47.593,46.619,44.653,26.755,21.786,41.624,52.546,47.649,62.514,52.585,49.585,41.608,21.871,48.534,44.685,64.474,60.419,55.560,50.553,50.610,35.703,49.660,65.444,66.410,74.356,61.470,44.614,35.734,14.853,7.947,35.755,46.636,49.614,44.622,23.811,15.850,-0.022
259,2025-04-16 20:01:20.485,96,75,0,-0.026,27.752,45.649,30.740,35.722,32.755,19.891,0.999,26.780,27.751,54.541,51.556,38.657,50.576,43.638,24.755,34.761,44.657,48.604,40.660,44.634,46.662,48.561,35.716,35.696,49.590,42.656,48.573,51.610,40.654,41.647,35.653,30.691,38.616,51.561,40.617,45.638,41.650,45.604,34.724,41.643,33.727,36.740,55.553,56.538,46.625,44.678,38.660,40.678,52.596,36.646,45.647,45.629,43.683,36.657,21.819,38.712,35.717,38.621,47.555,46.608,44.606,26.754,21.800,41.631,53.570,47.627,62.465,52.575,49.563,41.656,21.790,49.673,44.630,64.502,60.537,55.603,50.601,50.601,35.723,49.600,65.440,66.447,74.405,61.476,44.604,35.715,14.902,8.909,35.709,46.553,49.584,44.621,23.835,15.916,0.012
260,2025-04-16 20:01:20.496,96,75,0,0.002,27.722,45.676,30.711,35.702,32.753,19.766,0.988,27.764,28.716,54.573,51.576,39.625,50.579,43.629,24.812,34.715,45.649,48.625,41.613,44.692,46.683,48.560,35.761,35.677,49.560,42.636,48.586,51.643,40.649,41.721,36.744,30.724,38.609,51.619,40.656,45.627,41.655,45.603,35.765,41.702,33.811,36.630,55.496,57.540,47.611,44.632,39.690,41.633,52.589,36.751,45.653,45.592,44.620,36.697,22.814,38.697,36.680,38.664,47.606,47.661,44.605,26.773,22.744,42.662,53.602,47.619,62.523,52.540,50.619,41.667,22.854,49.564,44.587,64.462,60.491,55.553,50.581,50.589,35.715,50.563,65.497,66.420,74.391,61.502,44.665,36.667,14.844,8.841,35.706,47.604,49.610,44.626,23.865,15.867,0.013
261,2025-04-16 20:01:20.507,96,75,0,-0.005,27.787,45.618,30.720,35.664,32.718,19.814,0.969,27.807,28.780,54.553,52.551,39.603,50.579,43.597,25.762,34.698,45.616,49.576,41.661,44.604,46.603,48.597,35.710,35.675,49.616,42.650,48.596,52.559,40.650,42.619,36.737,30.746,38.711,51.600,40.661,46.663,41.688,45.618,35.721,41.630,33.704,36.641,55.591,57.549,47.562,44.608,39.738,41.685,52.582,36.708,45.612,45.669,44.662,36.714,22.762,38.657,36.697,39.675,47.638,47.558,44.599,26.794,22.830,42.667,53.576,47.608,62.548,53.566,50.615,41.702,22.787,49.558,44.667,64.451,61.574,55.506,50.532,50.614,35.702,50.599,65.453,66.447,74.419,61.474,44.594,36.694,14.895,8.917,35.716,47.619,50.573,44.653,23.853,15.943,-0.029
262,2025-04-16 20:01:20.517,96,76,0,-0.003,27.765,45.639,30.755,35.682,32.732,20.916,0.989,27.755,28.782,54.566,52.549,39.700,50.594,43.586,25.806,35.668,45.638,49.586,41.639,44.610,47.599,48.526,35.724,35.690,49.581,42.661,48.642,52.611,40.643,42.664,36.761,30.759,38.665,51.560,40.624,46.679,41.696,45.645,35.704,42.612,33.710,36.722,55.534,57.481,47.595,44.658,39.662,42.704,52.585,37.710,45.630,45.569,44.630,36.672,22.795,39.625,36.714,39.665,48.574,47.610,44.624,26.822,22.812,42.697,53.576,47.606,62.493,53.569,50.579,41.653,22.802,50.571,44.597,64.510,61.548,56.548,50.588,50.548,35.735,50.595,65.519,66.419,75.373,62.466,44.698,36.689,14.895,8.922,36.672,47.547,50.579,45.633,23.860,16.904,-0.021
263,2025-04-16 20:01:20.528,96,76,0,0.012,27.721,46.596,30.765,35.749,32.783,20.792,0.983,27.835,28.741,54.564,52.626,39.703,50.541,43.662,25.779,35.748,45.601,49.577,41.636,45.638,47.635,48.615,35.739,35.737,49.624,43.610,48.562,52.542,40.638,42.654,36.718,31.734,38.691,51.559,40.679,46.621,41.607,45.614,35.685,42.639,33.669,37.694,55.490,57.509,47.597,44.615,39.670,42.702,52.618,37.669,46.631,46.622,44.665,36.678,22.808,39.693,36.751,39.701,48.675,47.628,44.675,26.808,22.762,42.629,53.589,47.650,62.490,53.500,50.592,41.650,22.765,50.495,44.609,64.415,61.459,56.500,50.547,50.613,35.701,50.541,65.459,66.504,75.355,62.516,44.673,36.699,14.875,9.984,36.713,47.571,50.593,45.641,23.749,16.899,0.013
264,2025-04-16 20:01:20.547,96,76,0,0.018,27.763,46.591,30.785,35.804,32.776,20.810,1.009,27.773,28.748,54.595,52.589,39.676,50.637,43.589,25.790,35.723,45.568,49.560,41.658,45.633,47.595,48.609,35.728,35.664,49.603,43.629,48.586,52.646,40.651,42.614,36.669,31.760,38.665,51.580,40.639,46.653,41.693,45.668,35.644,42.627,33.730,37.673,55.520,57.531,47.581,44.614,39.698,42.657,52.543,37.688,46.607,46.550,44.605,36.670,22.830,39.672,36.698,39.705,48.594,47.562,44.675,26.737,22.808,42.593,53.540,48.595,62.444,53.487,50.558,41.650,22.879,51.586,44.621,64.475,61.435,56.535,50.591,50.577,35.731,50.611,65.424,66.438,75.392,62.452,44.663,36.708,14.922,9.950,36.746,47.583,50.570,45.623,23.847,16.842,0.009
265,2025-04-16 20:01:20.558,96,76,0,0.014,27.759,46.660,30.791,35.724,32.696,20.866,1.021,27.793,28.793,54.607,52.582,39.604,50.652,43.637,25.820,35.662,45.646,49.560,41.636,45.634,47.601,48.587,35.710,35.699,49.650,43.631,48.578,52.584,40.709,42.645,36.715,31.704,38.673,51.545,40.693,46.617,41.674,45.689,35.722,42.556,33.727,37.697,55.596,57.452,47.582,44.583,39.636,42.591,52.515,37.689,46.640,46.609,44.687,36.676,22.808,39.640,36.681,39.669,48.586,47.583,44.587,26.742,22.836,42.636,53.596,48.597,62.467,53.514,50.519,41.597,22.824,51.583,44.626,64.441,61.508,56.548,50.572,50.624,35.726,50.561,65.415,66.434,75.429,62.545,44.621,36.726,14.953,9.951,36.663,47.686,50.597,45.593,23.834,16.840,-0.056
266,2025-04-16 20:01:20.568,96,76,0,-0.002,27.750,46.615,30.753,35.704,32.698,20.840,0.991,27.816,28.779,54.610,52.550,39.647,50.606,43.644,25.749,35.733,45.541,49.624,41.640,45.631,47.552,48.565,35.726,35.722,49.637,43.657,48.640,52.582,40.685,42.621,36.693,31.748,38.760,51.522,40.705,46.587,41.665,45.629,35.703,42.646,33.736,37.707,55.515,57.527,47.608,44.627,39.680,42.596,52.523,37.657,46.637,46.643,44.686,36.697,22.871,39.660,36.681,39.711,48.572,47.608,44.660,26.763,22.839,42.608,53.588,48.567,62.512,53.563,50.628,41.635,22.793,51.555,44.707,64.481,61.512,56.549,50.613,50.620,35.658,50.563,65.450,66.499,75.376,62.537,44.634,36.716,14.845,9.923,36.696,47.578,50.612,45.692,23.832,16.895,0.009
267,2025-04-16 20:01:20.578,96,76,0,-0.041,27.777,46.604,30.776,35.714,32.719,20.838,1.014,27.781,28.749,54.491,52.596,39.697,50.548,43.638,25.755,35.703,45.609,49.625,41.706,45.623,47.641,48.605,35.724,35.727,49.619,43.620,48.581,52.611,40.644,42.673,36.685,31.794,38.691,51.597,40.683,46.573,41.645,45.581,35.699,42.652,33.706,37.679,55.545,57.500,47.634,44.607,39.695,42.602,52.589,37.731,46.647,46.596,44.646,36.749,22.816,39.653,36.749,39.667,48.567,47.636,44.532,26.806,22.809,42.623,53.550,48.655,62.442,53.538,50.578,41.620,22.833,51.549,44.635,64.467,61.545,56.494,50.592,50.615,35.652,50.563,65.432,66.447,75.348,62.511,44.644,36.706,14.846,9.934,36.690,47.608,50.629,45.634,23.826,16.907,-0.048
268,2025-04-16 20:01:20.588,96,76,0,0.069,27.747,46.695,30.720,35.722,32.793,20.735,0.976,27.775,28.726,54.592,52.513,39.693,50.560,43.617,25.815,35.695,45.615,49.594,41.641,45.632,47.629,48.569,35.715,35.711,49.566,43.609,48.539,52.584,40.672,42.696,36.711,31.700,38.749,51.632,40.721,46.605,41.693,45.625,35.683,42.635,33.690,37.645,55.588,57.508,47.628,44.640,39.684,41.625,52.553,37.738,46.629,46.630,44.609,36.725,22.814,39.690,36.726,39.622,48.644,47.589,44.598,26.728,22.766,42.671,53.495,48.630,62.514,53.558,50.539,41.624,22.892,51.551,44.635,64.447,61.463,55.506,50.597,50.597,35.750,50.569,65.463,66.548,75.389,62.534,44.638,36.704,14.862,10.000,36.686,47.573,50.562,45.648,23.765,16.831,-0.014
269,2025-04-16 20:01:20.599,96,75,0,-0.023,27.773,46.630,30.739,35.711,32.763,20.866,0.968,27.784,27.735,54.571,52.503,39.716,50.632,43.585,25.799,35.739,45.563,49.553,41.692,45.575,47.613,48.618,35.726,35.691,49.489,43.633,48.576,52.541,40.687,42.587,36.687,31.727,38.609,51.529,40.674,46.619,41.686,45.530,35.718,42.607,33.690,37.669,55.503,57.555,47.585,44.595,39.678,39.644,52.542,37.730,46.596,46.657,44.589,36.675,22.769,39.709,36.711,39.694,48.614,47.613,44.645,26.785,22.796,42.673,53.547,48.556,62.465,53.518,50.535,41.594,22.838,50.558,44.677,64.473,61.541,53.591,50.596,50.554,35.642,50.613,65.483,66.457,74.410,62.478,44.588,36.695,14.904,9.930,36.659,47.611,50.597,45.615,23.861,16.853,-0.004
270,2025-04-16 20:01:20.608,96,75,0,0.024,27.766,46.628,30.806,35.690,32.710,20.798,1.019,27.792,26.770,54.518,52.563,39.672,50.575,43.640,25.757,35.691,45.599,49.553,41.639,45.627,47.650,48.621,35.745,35.757,49.581,43.653,48.532,52.528,40.717,42.661,36.708,31.793,38.683,51.552,40.670,45.606,41.686,45.553,35.668,42.677,33.762,37.761,55.536,57.601,47.631,44.620,39.636,39.672,52.552,36.701,46.588,46.593,44.641,36.604,22.860,39.718,35.669,39.633,48.602,47.588,44.637,26.795,22.825,42.606,52.607,47.666,62.514,53.572,49.491,41.626,22.791,49.571,44.641,64.506,60.506,52.567,50.542,50.627,35.643,50.614,65.480,65.524,74.387,62.450,44.656,36.790,14.898,9.942,36.655,46.636,50.580,44.666,23.820,16.898,0.026
271,2025-04-16 20:01:20.619,96,73,0,0.031,27.729,46.585,30.765,34.735,32.715,20.792,0.979,26.741,23.810,54.541,50.609,39.682,50.554,41.712,25.793,33.702,45.654,47.643,39.662,44.690,46.591,48.561,35.753,35.706,48.578,41.608,47.616,51.610,40.677,42.614,36.674,31.743,36.663,51.602,39.676,43.625,40.631,45.648,35.714,42.658,31.747,36.754,55.576,55.572,46.625,44.632,37.720,38.671,51.587,34.731,44.627,46.604,43.619,35.758,22.820,38.684,33.769,38.679,46.581,46.595,44.628,26.808,22.811,41.647,50.569,45.661,60.505,51.570,47.680,41.629,22.805,47.601,42.627,63.519,59.490,50.535,50.591,50.542,33.733,49.627,64.541,63.462,72.355,61.543,44.634,35.706,14.898,9.953,36.692,44.638,49.591,42.630,23.791,16.841,-0.061
272,2025-04-16 20:01:20.629,96,72,0,-0.050,27.764,45.615,30.732,32.673,32.766,20.793,0.998,24.827,20.856,52.580,47.622,37.637,49.643,40.675,24.824,33.731,44.661,47.621,39.643,43.650,46.545,47.585,35.673,34.741,47.636,40.687,46.631,50.539,40.683,41.612,35.742,30.806,35.719,50.564,38.676,42.658,39.674,45.660,34.710,41.657,30.720,35.714,55.497,54.540,45.628,44.597,36.710,38.698,51.536,32.715,44.645,45.656,42.628,35.692,22.749,37.706,32.659,38.719,46.623,45.632,44.600,26.739,21.842,40.726,48.553,44.649,59.506,50.629,46.667,40.701,21.818,46.606,41.609,62.538,58.494,49.618,49.587,50.638,32.699,48.563,63.409,62.494,71.416,60.505,43.665,34.710,14.882,9.987,35.735,43.630,48.552,41.653,23.789,16.928,0.063
273,2025-04-16 20:01:20.651,96,70,0,0.021,27.726,44.645,29.750,31.751,32.776,20.774,0.976,23.772,19.834,51.605,46.605,36.684,48.588,39.693,23.757,31.799,42.665,45.646,37.672,41.665,44.632,45.602,33.693,32.701,45.623,38.682,43.677,48.565,39.713,40.664,33.819,29.696,32.772,48.593,36.648,40.630,37.654,44.619,33.765,40.667,28.764,34.742,53.552,52.529,43.649,43.604,34.749,36.663,49.529,30.820,42.650,43.686,40.701,33.704,20.878,36.699,29.779,36.643,44.655,43.609,42.704,26.779,19.845,38.700,44.582,42.676,55.556,47.571,44.650,38.693,19.851,44.649,39.736,60.483,56.496,47.660,48.632,49.593,31.607,46.586,61.530,59.539,69.481,58.525,41.682,32.733,14.935,9.912,32.709,41.620,47.604,39.692,23.726,16.807,-0.024
274,2025-04-16 20:01:20.661,96,68,0,-0.061,27.745,42.681,28.803,30.774,31.708,19.853,0.984,22.889,18.837,50.587,44.605,35.746,47.568,38.624,22.793,30.734,41.645,44.609,36.701,40.676,42.702,44.670,32.679,31.696,44.660,37.653,41.660,47.585,38.691,39.639,32.755,28.685,30.759,47.572,35.698,39.693,36.730,43.604,32.693,39.687,27.763,33.718,52.617,50.617,43.657,42.595,33.743,35.653,47.574,28.740,41.706,42.646,39.708,32.750,20.832,35.667,27.770,35.709,43.588,42.639,41.650,25.786,18.841,37.671,42.649,41.686,53.528,46.616,43.584,37.638,18.842,43.632,38.686,58.543,55.590,45.571,47.590,48.595,30.746,45.570,60.563,57.542,67.468,57.500,40.684,31.720,14.907,8.867,30.770,39.651,46.642,38.687,22.755,15.882,0.012
275,2025-04-16 20:01:20.671,96,64,0,-0.018,25.764,38.644,25.765,28.736,29.783,18.817,0.981,20.876,16.842,47.590,41.655,33.711,45.598,36.758,20.849,28.761,37.651,41.673,32.800,38.701,39.681,41.697,30.724,29.773,41.639,35.714,38.676,43.653,36.723,37.673,29.773,25.766,28.766,45.625,32.791,37.693,34.691,41.623,30.661,37.667,24.814,30.760,48.617,47.614,41.684,40.630,31.741,32.699,42.673,24.826,37.700,39.718,37.719,31.749,18.854,32.761,24.788,33.712,41.614,40.645,38.646,23.766,15.881,35.671,39.664,38.628,49.583,43.625,41.677,35.747,16.859,40.676,34.680,54.531,51.617,42.575,43.654,46.575,28.725,43.680,56.574,53.566,63.506,55.540,39.728,30.803,14.867,8.927,28.741,37.717,45.595,37.708,21.762,15.857,-0.002
276,2025-04-16 20:01:20.681,96,62,0,0.018,24.768,36.646,23.817,27.813,27.740,17.827,0.981,19.830,15.853,45.636,39.741,31.728,44.614,35.704,19.833,26.750,35.737,39.743,30.718,36.733,37.642,40.659,29.768,27.777,39.656,34.717,37.685,41.689,34.691,36.687,28.762,23.761,27.720,44.620,30.726,36.734,33.736,40.682,28.747,35.733,22.830,28.777,46.582,45.675,39.691,39.592,29.781,31.787,39.711,22.794,36.701,38.704,35.689,30.767,17.887,31.777,22.870,31.686,40.685,39.703,36.734,21.752,13.922,33.762,37.715,36.665,46.638,42.646,40.683,34.745,15.910,38.723,32.689,52.589,49.581,41.672,41.681,44.615,27.729,41.605,54.525,51.582,61.461,53.561,37.693,27.825,13.914,6.940,24.833,33.748,41.664,34.675,18.852,13.901,0.033
277,2025-04-16 20:01:20.692,96,60,0,-0.004,23.835,34.727,21.837,26.826,26.796,16.840,1.026,18.820,14.878,43.604,37.766,30.772,42.714,33.700,18.791,24.833,33.671,38.710,28.811,34.718,36.678,38.722,28.725,25.777,37.694,33.730,35.742,39.649,32.770,35.737,26.781,22.843,26.799,42.674,28.791,35.719,32.657,39.715,26.797,33.747,20.833,26.750,44.601,43.684,37.646,38.675,27.787,29.779,36.699,20.853,34.714,36.677,33.748,29.768,16.847,30.751,20.835,29.767,38.700,38.756,34.763,20.826,12.901,31.777,34.726,34.705,43.699,40.650,39.721,32.716,14.833,36.690,30.765,49.607,47.634,39.650,39.721,42.604,26.794,39.682,51.531,49.593,59.494,51.562,36.679,25.769,12.910,5.928,22.807,32.734,39.621,32.740,17.836,12.862,0.042
278,2025-04-16 20:01:20.702,96,56,0,-0.027,19.809,29.805,17.821,22.818,23.782,14.872,0.970,16.887,13.881,37.679,31.783,26.802,38.686,29.700,16.846,21.762,29.737,34.735,24.813,30.777,32.707,34.752,25.739,21.797,31.776,29.755,32.741,35.741,28.742,32.790,21.836,18.893,23.795,38.667,25.793,31.787,28.761,35.658,22.798,29.751,15.801,22.848,40.705,39.681,33.749,35.690,23.835,25.834,30.748,16.848,30.775,33.826,30.730,26.786,14.880,27.878,16.843,24.778,34.731,34.764,31.764,17.858,10.903,26.802,28.768,30.769,38.735,36.686,36.680,29.730,11.882,32.764,26.798,42.619,43.629,36.718,35.680,38.697,24.830,35.687,46.593,45.641,55.537,47.584,32.703,23.830,10.894,5.022,17.821,28.716,35.714,28.748,14.896,10.917,0.011
279,2025-04-16 20:01:20.713,96,54,0,-0.009,17.883,26.762,15.931,20.825,22.821,13.863,1.010,14.914,12.889,35.736,28.808,23.807,35.677,27.771,14.869,19.841,27.816,32.750,23.778,28.726,30.723,33.692,23.818,20.851,27.762,28.829,30.748,33.679,26.769,30.744,18.836,16.856,21.776,36.658,23.827,28.748,27.804,33.704,20.773,27.771,13.879,20.807,38.685,37.704,31.697,33.721,20.876,23.796,27.790,14.879,28.762,31.718,29.734,24.824,13.888,25.778,14.869,22.832,32.744,32.728,29.789,16.829,9.995,23.814,25.826,28.783,35.705,34.777,34.725,28.825,10.941,30.757,24.785,38.675,40.659,34.741,33.748,35.700,23.826,33.703,43.652,43.624,53.559,44.630,30.741,21.829,9.863,3.959,15.862,25.764,32.738,26.759,13.886,9.918,0.065
280,2025-04-16 20:01:20.723,96,51,0,-0.027,13.861,22.814,12.874,16.848,20.844,11.893,0.969,11.959,10.950,31.769,24.839,18.844,31.780,22.839,10.940,15.908,23.773,29.791,21.815,24.775,26.719,31.739,19.878,17.859,21.781,25.775,26.785,30.718,22.835,26.793,12.936,15.855,19.877,34.706,21.802,26.791,25.773,31.732,18.844,26.770,11.847,18.803,36.717,35.686,29.727,31.742,17.816,20.831,24.801,12.861,26.749,30.779,27.721,22.794,11.938,23.820,12.871,19.847,30.779,30.720,27.736,14.896,9.870,20.794,22.841,26.751,33.728,32.765,32.747,26.811,8.865,27.751,22.765,35.694,38.675,32.793,31.765,32.688,22.840,32.761,40.651,41.673,50.651,42.628,28.773,19.886,8.937,3.933,13.896,22.896,29.793,23.797,11.900,8.867,0.006
281,2025-04-16 20:01:20.734,96,45,0,-0.029,12.894,20.837,11.882,14.950,19.825,10.914,0.966,10.942,9.915,28.775,22.833,16.920,29.728,20.860,9.882,13.887,21.904,27.785,20.857,22.806,24.816,29.839,17.837,16.844,18.823,23.770,24.817,29.754,21.804,24.826,10.910,12.936,15.903,30.750,17.828,21.806,21.793,27.745,14.919,22.771,7.951,14.878,32.715,31.701,25.759,27.795,11.887,15.892,19.788,9.936,22.806,26.761,23.787,18.855,8.941,19.845,9.939,15.862,24.776,25.809,23.746,10.914,7.940,16.814,16.863,22.798,29.806,28.738,28.735,22.787,6.922,22.829,18.847,29.720,33.749,28.818,27.852,26.787,19.835,28.779,33.746,36.668,44.593,36.717,24.774,15.943,5.952,2.997,9.955,16.788,23.798,19.849,9.942,6.899,-0.011
282,2025-04-16 20:01:20.744,96,42,0,0.026,11.873,18.900,10.885,12.864,18.846,9.933,0.937,9.911,8.913,26.780,20.771,14.821,27.715,18.838,8.934,11.881,19.845,25.811,19.783,20.849,22.857,28.749,14.841,15.855,16.874,21.884,22.808,28.743,20.819,23.778,8.892,11.872,14.911,28.851,16.874,19.817,19.813,25.819,12.925,21.839,5.934,12.873,30.750,29.729,23.804,25.750,8.936,12.839,17.849,8.947,20.823,24.767,21.806,16.828,6.954,17.859,8.872,13.905,22.815,23.842,20.825,9.903,6.945,14.916,14.865,20.829,27.728,26.804,25.802,20.814,5.891,20.832,16.826,26.741,30.746,26.759,25.800,24.797,17.845,26.830,30.707,33.757,41.741,33.745,22.803,13.924,4.956,3.018,7.886,13.896,20.840,17.842,7.965,5.960,-0.002
283,2025-04-16 20:01:20.754,96,39,0,-0.015,10.922,15.869,8.871,8.908,15.907,8.885,0.976,7.918,7.937,21.891,18.810,11.976,24.775,14.811,6.959,9.901,15.818,22.828,17.870,17.878,18.846,25.792,9.981,13.867,12.872,17.846,18.881,24.743,17.843,21.798,4.949,9.920,11.891,24.766,14.903,15.868,16.876,21.804,8.889,18.866,3.008,10.910,26.736,25.747,19.788,21.827,0.951,8.917,13.944,5.955,16.841,20.885,17.910,12.882,3.978,13.882,6.893,8.927,18.841,18.878,14.881,6.952,1.017,11.894,10.916,16.847,23.784,21.892,21.816,17.805,3.996,15.813,12.933,20.834,26.816,22.820,21.873,19.841,15.878,24.836,27.693,31.717,38.669,30.757,20.819,10.895,3.994,2.984,5.973,11.872,17.853,15.838,6.939,4.914,-0.052
284,2025-04-16 20:01:20.775,96,34,0,-0.013,10.934,14.875,7.937,6.972,13.858,7.970,0.963,7.948,7.939,19.778,16.914,10.909,23.752,12.925,5.940,8.906,14.882,21.871,16.879,15.919,16.852,24.770,7.914,11.860,10.949,15.823,16.853,22.774,16.856,20.818,3.938,8.920,9.877,22.799,13.874,13.869,14.914,19.840,6.991,17.844,2.944,9.916,24.808,23.781,17.865,19.802,-0.016,7.004,11.922,4.923,14.847,19.802,15.848,11.928,0.986,11.878,5.961,6.954,16.884,16.849,11.896,5.918,-0.033,9.868,8.952,14.879,21.885,19.848,19.829,15.849,1.032,12.933,10.895,18.858,24.783,20.847,19.850,17.890,9.901,18.804,21.803,26.703,33.697,25.746,16.881,6.899,1.015,2.914,1.025,7.897,13.909,11.893,4.908,1.049,0.036
285,2025-04-16 20:01:20.787,96,31,0,-0.006,9.930,12.908,5.952,3.950,10.947,5.920,0.996,5.945,6.952,15.860,11.882,8.913,19.834,9.937,3.915,6.956,12.875,19.839,15.888,14.864,15.930,23.827,6.826,10.939,8.959,13.832,14.876,19.792,15.861,18.902,0.969,9.003,8.919,20.847,12.865,11.888,13.900,17.858,4.946,16.838,0.968,8.908,22.761,21.778,15.871,17.872,0.001,5.884,9.900,4.020,12.898,17.786,13.915,10.969,-0.029,10.926,4.977,4.945,14.868,14.915,9.971,4.922,0.020,8.938,7.918,13.888,20.834,16.829,17.838,14.867,0.969,10.861,8.966,16.854,22.829,18.876,17.915,15.846,6.979,16.893,18.850,24.827,30.770,23.808,14.888,5.937,1.009,0.986,0.005,5.973,11.912,9.900,3.966,-0.003,-0.001
286,2025-04-16 20:01:20.796,96,25,0,-0.038,8.929,10.855,4.969,2.970,8.930,4.923,0.993,5.934,5.907,13.851,9.902,7.936,17.809,8.943,2.958,5.996,9.936,15.874,13.798,10.887,12.885,20.787,5.005,7.945,4.965,11.974,10.988,15.828,13.937,14.887,1.003,6.970,6.960,16.895,9.904,8.956,10.910,13.890,-0.013,12.891,0.018,6.863,16.832,16.908,12.853,13.890,0.019,1.009,5.935,0.940,9.942,14.889,9.880,7.950,0.045,8.971,3.961,0.992,10.905,11.856,5.926,2.988,0.005,5.969,4.970,9.861,17.803,12.904,13.878,10.878,0.012,6.948,4.969,12.889,19.824,15.862,13.920,11.932,-0.016,12.926,12.901,18.841,24.748,17.832,10.927,1.015,-0.018,-0.010,0.037,0.948,7.936,5.879,0.025,0.022,-0.023
287,2025-04-16 20:01:20.807,96,22,0,-0.000,7.904,8.912,4.001,0.999,6.959,3.890,1.040,4.914,5.946,11.933,7.933,6.954,15.864,7.948,0.987,4.971,8.929,13.877,11.889,9.926,11.919,18.792,3.975,5.975,3.945,10.866,8.910,13.855,11.969,12.855,-0.001,5.960,5.927,14.909,8.925,7.905,9.911,11.878,0.030,10.900,0.046,4.952,13.913,13.898,10.851,11.882,-0.001,0.080,0.985,-0.044,8.924,12.872,7.898,6.967,-0.007,7.992,3.953,0.001,8.931,10.932,4.953,2.924,0.021,4.925,3.973,7.899,16.888,10.869,11.952,8.936,-0.032,4.919,3.983,10.892,17.869,14.890,11.883,9.918,0.033,10.863,10.950,16.909,21.891,14.877,8.985,0.996,0.011,0.026,-0.061,-0.013,5.962,-0.015,0.000,-0.020,0.078
288,2025-04-16 20:01:20.816,96,18,0,-0.001,5.959,5.012,0.002,-0.017,1.010,2.981,1.002,3.942,3.935,7.960,3.982,4.950,11.907,5.956,-0.023,3.000,5.956,9.972,7.915,5.952,8.923,14.882,2.979,3.959,1.007,7.905,6.934,9.862,8.011,8.909,0.020,3.988,0.933,8.937,5.984,5.954,7.041,7.949,-0.021,6.937,-0.042,0.027,7.970,8.949,7.972,7.967,-0.030,0.027,-0.014,-0.028,4.999,8.903,3.982,3.961,-0.006,5.998,2.957,-0.007,5.011,6.894,2.997,-0.026,0.011,0.019,0.046,1.006,13.892,8.925,7.926,5.944,-0.027,-0.007,0.976,6.963,13.883,10.908,7.930,5.993,0.033,8.900,7.892,11.841,17.870,10.888,4.939,-0.026,-0.030,0.030,-0.012,-0.024,0.055,0.008,0.020,-0.015,0.007
