SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
432,2025-10-12 18:10:33.923,96,24,0,0,0,0,0,1,3,1,0,3,12,6,9,8,17,20,0,3,12,10,6,11,11,11,0,8,21,13,6,8,13,20,0,6,24,22,10,7,8,19,0,1,23,20,13,12,8,8,0,0,9,8,8,4,4,7,0,0,1,5,6,5,5,6,0,0,1,5,3,6,5,3,0,0,6,6,1,6,3,4,0,0,6,7,3,11,3,7,0,0,0,0,0,0,0,0,0
433,2025-10-12 18:10:33.934,96,23,0,0,0,0,0,1,3,0,0,3,12,5,8,8,17,19,0,3,12,10,6,11,11,10,0,8,20,12,5,7,13,20,0,6,23,21,8,6,8,18,0,1,23,19,12,11,8,8,0,0,9,8,8,4,4,7,0,0,1,5,5,5,5,6,0,0,1,5,3,6,5,3,0,0,6,6,1,6,3,4,0,0,6,6,3,11,3,7,0,0,0,0,0,0,0,0,0
434,2025-10-12 18:10:33.945,96,21,0,0,0,0,0,1,3,0,0,3,10,5,8,8,16,19,0,3,12,9,6,11,11,8,0,8,20,12,4,7,13,19,0,6,21,19,6,4,8,18,0,1,21,18,10,10,8,8,0,0,8,8,7,4,4,7,0,0,1,4,5,5,5,6,0,0,1,4,3,6,5,3,0,0,6,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
435,2025-10-12 18:10:33.967,96,21,0,0,0,0,0,1,3,0,0,3,10,5,8,8,16,18,0,3,12,9,6,11,11,8,0,8,20,12,4,7,13,19,0,6,21,17,5,4,8,18,0,1,19,16,9,10,8,8,0,0,8,8,7,4,4,7,0,0,1,4,5,5,5,6,0,0,1,4,3,6,5,3,0,0,6,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
436,2025-10-12 18:10:33.969,96,20,0,0,0,0,0,1,1,0,0,3,10,5,7,8,16,18,0,3,12,9,6,10,11,8,0,8,20,12,4,7,13,19,0,5,20,17,5,4,8,17,0,1,18,15,9,10,8,8,0,0,7,8,7,4,4,7,0,0,1,4,5,5,5,6,0,0,1,4,3,6,5,3,0,0,6,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
437,2025-10-12 18:10:33.989,96,20,0,0,0,0,0,1,1,0,0,3,10,5,7,8,16,18,0,3,12,9,6,10,10,8,0,8,20,12,4,7,13,18,0,5,20,17,5,4,8,17,0,1,17,14,9,10,8,8,0,0,7,7,7,4,4,7,0,0,1,4,5,5,5,6,0,0,1,4,3,6,5,3,0,0,6,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
438,2025-10-12 18:10:33.999,96,19,0,0,0,0,0,0,1,0,0,1,10,5,7,8,16,17,0,3,12,9,6,10,10,8,0,8,19,12,4,7,13,18,0,5,19,17,5,4,8,16,0,1,16,13,9,10,8,8,0,0,6,7,6,4,4,6,0,0,1,4,5,5,5,5,0,0,1,4,3,6,5,3,0,0,5,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
439,2025-10-12 18:10:34.008,96,19,0,0,0,0,0,0,1,0,0,1,9,5,6,7,15,17,0,3,12,9,6,9,10,8,0,7,19,12,4,7,13,17,0,5,19,17,5,4,8,14,0,1,14,11,8,9,8,8,0,0,6,6,6,4,4,6,0,0,1,4,5,5,5,4,0,0,1,4,3,6,5,3,0,0,5,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
440,2025-10-12 18:10:34.018,96,19,0,0,0,0,0,0,1,0,0,1,8,5,5,7,14,17,0,3,12,9,6,9,10,8,0,7,19,12,4,7,13,16,0,5,18,16,5,4,8,13,0,1,12,9,6,9,8,8,0,0,4,6,5,4,4,5,0,0,1,4,4,5,5,4,0,0,1,4,3,6,5,3,0,0,5,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
441,2025-10-12 18:10:34.030,96,19,0,0,0,0,0,0,0,0,0,1,7,5,5,7,14,16,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,15,0,5,17,16,5,4,8,13,0,1,10,8,6,9,8,8,0,0,3,5,5,4,4,5,0,0,1,4,4,5,5,3,0,0,1,4,3,6,5,3,0,0,5,6,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
442,2025-10-12 18:10:34.039,96,19,0,0,0,0,0,0,0,0,0,1,7,5,5,7,14,16,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,15,0,5,16,16,5,4,8,13,0,1,9,8,6,9,8,8,0,0,3,5,5,4,4,5,0,0,1,4,4,5,5,3,0,0,1,4,3,6,5,3,0,0,5,5,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
443,2025-10-12 18:10:34.052,96,19,0,0,0,0,0,0,0,0,0,1,7,5,5,7,14,16,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,15,0,5,16,16,5,4,8,13,0,1,9,8,6,9,8,8,0,0,3,5,5,4,4,5,0,0,1,4,4,5,5,3,0,0,1,4,3,6,5,3,0,0,5,5,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
444,2025-10-12 18:10:34.061,96,19,0,0,0,0,0,0,0,0,0,1,7,5,5,7,14,16,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,15,0,5,16,16,5,4,8,13,0,1,9,8,6,9,8,8,0,0,3,5,5,4,4,5,0,0,1,4,4,5,5,3,0,0,1,4,3,6,5,3,0,0,5,5,1,6,3,4,0,0,6,6,3,11,3,6,0,0,0,0,0,0,0,0,0
445,2025-10-12 18:10:34.071,96,19,0,0,0,0,0,0,0,0,0,1,7,5,5,7,14,16,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,14,0,5,16,16,5,4,8,12,0,1,9,8,5,8,8,7,0,0,3,5,5,4,4,5,0,0,1,4,4,5,5,3,0,0,1,4,3,6,5,3,0,0,5,5,1,6,3,4,0,0,5,6,3,11,1,5,0,0,0,0,0,0,0,0,0
446,2025-10-12 18:10:34.083,96,19,0,0,0,0,0,0,0,0,0,1,7,5,4,7,14,16,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,14,0,5,16,16,5,4,8,10,0,1,9,8,5,8,8,7,0,0,3,5,5,4,4,4,0,0,1,4,4,5,5,1,0,0,1,4,3,6,5,1,0,0,5,5,1,6,3,4,0,0,5,6,1,10,1,5,0,0,0,0,0,0,0,0,0
447,2025-10-12 18:10:34.093,96,19,0,0,0,0,0,0,0,0,0,1,7,5,4,7,14,15,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,14,0,5,16,16,5,4,8,10,0,1,9,8,5,8,8,7,0,0,3,5,5,4,4,3,0,0,1,4,4,5,5,1,0,0,1,4,3,6,5,1,0,0,5,5,1,6,3,4,0,0,5,6,1,10,1,5,0,0,0,0,0,0,0,0,0
448,2025-10-12 18:10:34.114,96,19,0,0,0,0,0,0,0,0,0,1,7,5,4,7,14,15,0,3,12,9,6,9,10,8,0,6,19,12,4,7,13,14,0,5,16,16,5,4,8,10,0,1,9,8,4,8,8,7,0,0,3,5,5,4,4,3,0,0,1,4,4,5,5,1,0,0,1,4,3,6,5,1,0,0,5,5,1,6,3,4,0,0,5,6,1,10,1,5,0,0,0,0,0,0,0,0,0
449,2025-10-12 18:10:34.124,96,19,0,0,0,0,0,0,0,0,0,1,7,5,4,7,14,15,0,3,12,9,6,9,10,7,0,6,19,12,4,7,13,13,0,5,16,16,5,4,8,10,0,1,9,8,4,8,8,7,0,0,3,5,5,4,4,3,0,0,1,4,4,4,5,1,0,0,1,4,3,6,5,1,0,0,5,5,1,6,3,4,0,0,5,6,1,9,1,5,0,0,0,0,0,0,0,0,0
450,2025-10-12 18:10:34.134,96,19,0,0,0,0,0,0,0,0,0,1,7,5,4,6,14,14,0,3,12,9,6,9,10,7,0,6,19,12,4,7,13,13,0,5,16,16,5,4,8,10,0,1,9,8,4,8,8,7,0,0,3,5,5,4,4,3,0,0,1,4,4,4,5,1,0,0,1,4,3,6,5,1,0,0,5,5,1,6,3,4,0,0,5,6,1,9,1,5,0,0,0,0,0,0,0,0,0
451,2025-10-12 18:10:34.145,96,19,0,0,0,0,0,0,0,0,0,1,7,5,4,6,14,14,0,3,12,9,6,9,10,7,0,6,19,12,4,7,13,13,0,5,16,16,5,4,8,10,0,1,9,8,4,8,8,7,0,0,3,5,5,3,4,3,0,0,1,4,4,4,5,1,0,0,1,4,3,6,5,1,0,0,5,5,1,6,3,4,0,0,5,6,1,9,1,5,0,0,0,0,0,0,0,0,0
452,2025-10-12 18:10:34.156,96,19,0,0,0,0,0,0,0,0,0,1,7,5,4,6,14,14,0,3,12,9,6,9,10,7,0,6,19,12,4,7,13,13,0,5,16,16,5,4,7,9,0,1,9,8,4,8,8,7,0,0,3,5,5,3,4,3,0,0,1,4,4,4,5,1,0,0,1,4,3,6,5,1,0,0,5,5,1,6,3,4,0,0,5,6,1,9,1,5,0,0,0,0,0,0,0,0,0
453,2025-10-12 18:10:34.165,96,19,0,0,0,0,0,0,0,0,0,1,7,4,4,6,14,14,0,3,12,9,6,9,10,7,0,6,19,12,4,7,13,13,0,5,16,16,5,4,7,9,0,1,9,8,4,7,8,7,0,0,3,5,5,3,4,1,0,0,1,4,4,4,5,0,0,0,1,4,3,6,4,1,0,0,5,5,1,6,3,4,0,0,5,6,1,9,1,5,0,0,0,0,0,0,0,0,0
454,2025-10-12 18:10:34.176,96,19,0,0,0,0,0,0,0,0,0,1,7,4,4,6,14,14,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,13,0,5,16,16,4,3,7,9,0,1,9,8,4,7,8,7,0,0,3,5,4,3,4,1,0,0,1,4,4,4,5,0,0,0,1,4,3,6,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,9,1,5,0,0,0,0,0,0,0,0,0
455,2025-10-12 18:10:34.186,96,19,0,0,0,0,0,0,0,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,9,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,0,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
456,2025-10-12 18:10:34.198,96,19,0,0,0,0,0,0,0,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,9,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,0,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
457,2025-10-12 18:10:34.208,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,9,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,0,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
458,2025-10-12 18:10:34.218,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,9,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
459,2025-10-12 18:10:34.229,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,9,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
460,2025-10-12 18:10:34.249,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,9,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
461,2025-10-12 18:10:34.261,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,9,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
462,2025-10-12 18:10:34.271,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,16,16,4,3,6,8,0,1,10,8,4,7,7,7,0,0,3,4,4,3,4,1,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
463,2025-10-12 18:10:34.281,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,12,4,6,13,12,0,5,18,18,5,3,6,8,0,1,11,8,4,7,7,7,0,0,3,4,4,3,4,2,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
464,2025-10-12 18:10:34.292,96,19,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,19,13,4,6,13,12,0,5,19,19,6,3,6,9,0,1,11,9,4,7,7,7,0,0,3,4,4,3,4,2,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,8,1,5,0,0,0,0,0,0,0,0,0
465,2025-10-12 18:10:34.302,96,21,0,0,0,0,0,0,1,0,0,1,6,4,4,6,13,13,0,3,12,9,6,9,10,7,0,6,20,14,5,7,13,13,0,5,20,21,8,4,6,11,0,1,12,10,5,7,7,7,0,0,3,4,4,3,4,3,0,0,1,4,4,4,5,1,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,9,1,5,0,0,0,0,0,0,0,0,0
466,2025-10-12 18:10:34.312,96,23,0,0,0,0,0,0,1,0,0,1,7,4,4,6,13,13,0,3,13,9,6,9,10,7,0,6,21,16,7,9,13,15,0,5,22,23,11,6,6,13,0,1,13,11,6,8,7,7,0,0,3,4,4,3,4,3,0,0,1,4,4,4,5,2,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,10,1,5,0,0,0,0,0,0,0,0,0
467,2025-10-12 18:10:34.322,96,24,0,0,0,0,0,0,1,0,0,1,7,4,4,6,13,14,0,3,13,9,6,10,10,7,0,6,21,17,8,10,13,16,0,5,23,24,13,7,6,14,0,1,14,13,7,10,7,7,0,0,3,4,4,3,4,4,0,0,1,4,5,4,5,4,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,11,1,5,0,0,0,0,0,0,0,0,0
468,2025-10-12 18:10:34.331,96,28,0,0,0,0,0,1,1,0,0,1,8,4,5,6,13,15,0,3,15,10,6,11,10,7,0,6,22,18,10,12,14,17,0,5,25,28,17,9,6,16,0,1,16,15,9,11,7,7,0,0,4,4,4,3,4,5,0,0,1,4,6,4,6,6,0,0,1,4,3,5,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,11,1,5,0,0,0,0,0,0,0,0,0
469,2025-10-12 18:10:34.344,96,30,0,0,0,0,0,1,1,0,0,1,9,4,6,6,13,15,0,3,15,10,6,11,10,7,0,6,23,19,12,13,14,18,0,5,26,30,19,10,7,17,0,1,17,16,10,11,7,7,0,0,4,5,5,3,5,6,0,0,1,5,6,4,6,7,0,0,1,4,3,6,4,1,0,0,5,5,1,6,3,4,0,0,5,5,1,12,1,5,0,0,0,0,0,0,0,0,0
470,2025-10-12 18:10:34.364,96,34,0,0,0,0,0,1,1,0,0,1,11,4,8,7,13,16,0,3,16,11,7,12,10,9,0,8,24,21,15,15,16,19,0,7,28,34,23,13,8,19,0,1,20,19,13,13,7,7,0,0,6,5,6,3,6,8,0,0,1,7,8,5,7,8,0,0,1,4,3,6,4,1,0,0,5,5,2,6,3,4,0,0,5,6,2,13,1,5,0,0,0,0,0,0,0,0,0
471,2025-10-12 18:10:34.376,96,36,0,0,0,0,0,1,1,0,0,1,11,4,9,8,13,16,0,3,17,11,8,13,10,10,0,8,24,22,17,16,16,20,0,8,29,36,25,15,9,20,0,1,21,20,15,14,7,7,0,0,6,5,6,3,7,9,0,0,1,8,8,5,8,8,0,0,1,4,3,7,4,1,0,0,5,5,3,6,3,4,0,0,5,7,2,14,1,5,0,0,0,0,0,0,0,0,0
472,2025-10-12 18:10:34.386,96,39,0,0,0,0,1,1,1,1,0,1,12,4,10,9,14,17,0,3,17,12,9,14,10,11,0,9,25,24,20,19,18,21,0,8,30,39,30,20,11,21,0,1,22,22,17,16,8,7,0,0,7,5,7,3,8,10,0,0,1,10,9,6,8,9,0,0,1,4,4,7,5,1,0,0,5,5,3,6,3,4,0,0,6,8,3,14,2,5,0,0,0,0,0,0,0,0,0
473,2025-10-12 18:10:34.395,96,40,0,0,0,0,1,1,1,1,0,2,13,4,11,10,14,17,0,3,18,12,10,14,10,11,0,10,26,25,22,21,19,22,0,8,31,40,33,22,11,21,0,1,22,23,19,17,8,7,0,0,7,6,7,3,8,10,0,0,2,11,9,6,9,10,0,0,1,4,4,7,6,1,0,0,6,6,4,6,3,4,0,0,6,9,3,15,2,5,0,0,0,0,0,0,0,0,0
474,2025-10-12 18:10:34.407,96,42,0,0,0,0,1,1,1,1,0,3,14,4,12,11,15,18,0,4,19,13,11,15,10,13,0,11,27,27,25,24,20,23,0,10,31,42,37,26,13,22,0,1,23,24,21,19,9,8,0,0,9,7,8,3,9,11,0,0,2,11,10,6,9,10,0,0,1,5,4,8,7,3,0,0,6,6,4,6,3,4,0,0,7,10,3,15,4,5,0,0,0,0,0,0,0,0,0
475,2025-10-12 18:10:34.419,96,43,0,0,0,0,1,1,1,1,0,4,14,4,12,11,15,18,0,4,19,13,11,15,10,13,0,12,27,28,26,25,20,23,0,10,32,43,39,28,14,23,0,1,23,25,23,20,10,8,0,1,10,7,9,3,9,11,0,0,2,11,10,6,10,11,0,0,2,5,4,8,7,4,0,0,7,7,4,6,3,4,0,0,7,11,4,15,4,5,0,0,0,0,0,0,0,0,0
476,2025-10-12 18:10:34.428,96,45,0,0,0,0,1,1,1,1,0,6,14,4,14,12,16,19,0,5,19,14,12,16,10,14,0,12,27,30,28,27,21,24,0,10,33,45,44,32,16,24,0,1,25,27,26,22,11,9,0,1,12,8,10,4,10,12,0,0,3,12,11,7,11,12,0,0,4,6,5,8,8,5,0,0,8,7,4,7,3,4,0,0,8,13,5,16,5,6,0,0,0,0,0,0,0,0,0
477,2025-10-12 18:10:34.440,96,47,0,0,0,0,1,1,1,1,0,6,15,4,14,13,17,19,0,5,19,14,12,16,11,14,0,13,27,30,29,28,21,24,0,10,34,46,47,34,16,24,0,1,26,28,28,23,12,9,0,1,13,9,11,4,10,12,0,0,3,13,12,8,12,12,0,0,5,7,5,8,8,5,0,0,8,7,5,7,3,4,0,0,9,14,5,16,6,6,0,0,0,0,0,0,0,0,0
478,2025-10-12 18:10:34.451,96,51,0,0,0,0,1,1,2,1,0,8,16,5,16,13,18,20,0,6,19,14,13,17,11,15,0,13,27,30,31,29,23,25,0,10,34,48,51,38,18,25,0,3,27,31,32,25,13,10,0,1,14,10,12,5,11,13,0,0,4,14,13,8,14,14,0,0,7,8,5,9,8,6,0,0,10,9,5,8,3,4,0,0,10,15,6,16,6,6,0,0,0,0,0,0,0,0,0
479,2025-10-12 18:10:34.460,96,53,0,0,0,0,1,1,2,1,0,9,17,5,16,14,18,20,0,6,19,14,14,17,11,16,0,14,27,31,32,30,23,26,0,11,34,49,53,40,19,26,0,3,28,32,34,26,14,10,0,1,14,10,13,6,11,14,0,0,4,15,13,9,14,15,0,0,7,9,5,10,9,6,0,0,11,10,6,8,3,4,0,0,11,16,6,17,8,7,0,0,0,0,0,0,0,0,0
480,2025-10-12 18:10:34.472,96,57,0,0,1,0,1,1,3,1,0,11,19,6,17,15,19,21,0,6,20,14,16,19,12,17,0,15,29,32,34,32,25,27,0,12,36,50,57,43,21,27,0,4,30,34,38,30,15,11,0,1,15,11,15,8,13,15,0,0,6,16,13,10,14,16,0,0,8,10,5,10,9,6,0,0,11,10,6,8,4,4,0,0,12,17,7,17,9,7,0,0,0,0,0,0,0,0,0
481,2025-10-12 18:10:34.482,96,59,0,0,1,0,1,1,3,1,0,11,21,7,18,16,20,21,0,6,21,15,16,20,13,18,0,16,30,33,36,33,26,28,0,13,37,51,59,45,22,28,0,4,31,35,40,32,15,12,0,1,15,11,16,8,13,15,0,0,6,17,14,12,15,17,0,0,10,11,7,12,9,7,0,0,12,11,7,9,6,5,0,0,13,19,7,18,11,7,0,0,0,0,0,0,0,0,0
482,2025-10-12 18:10:34.492,96,62,0,1,1,1,3,3,5,1,0,12,23,8,19,17,20,22,0,7,23,17,17,21,14,20,0,17,31,35,39,35,28,30,0,14,39,53,62,49,24,29,0,5,32,36,41,33,16,12,0,1,16,11,16,9,14,16,0,0,7,18,15,13,15,17,0,0,10,12,8,13,10,7,0,0,13,12,8,9,6,5,0,0,13,20,7,18,12,7,0,0,0,0,0,0,0,0,0
483,2025-10-12 18:10:34.503,96,64,0,1,1,1,3,4,5,1,0,12,24,9,20,17,21,23,0,8,24,17,18,22,14,21,0,17,31,36,40,36,29,31,0,15,40,54,64,51,25,31,0,6,34,38,43,37,16,13,0,1,17,13,18,10,14,17,0,1,8,20,16,15,15,19,0,0,11,13,9,13,10,8,0,0,14,13,9,9,7,6,0,0,14,21,9,19,13,7,0,0,1,0,0,0,0,0,0
484,2025-10-12 18:10:34.514,96,65,0,1,1,1,4,4,6,1,0,13,26,9,21,19,23,24,0,8,24,17,18,22,15,22,0,18,32,37,41,37,30,32,0,15,41,55,65,53,26,31,0,6,35,39,44,39,17,14,0,1,17,14,18,11,15,17,0,1,8,20,17,16,16,19,0,0,11,14,9,14,10,8,0,0,14,14,10,9,8,7,0,0,14,22,10,19,13,7,0,0,1,0,0,0,0,0,0
485,2025-10-12 18:10:34.534,96,67,0,1,1,1,4,5,7,1,0,13,27,9,21,20,24,26,0,8,25,18,19,23,16,25,0,19,32,38,43,39,32,34,0,16,42,56,67,56,28,33,0,7,36,41,46,42,18,16,0,1,18,14,19,12,16,17,0,1,8,21,17,16,16,21,0,0,12,15,10,14,11,9,0,0,15,15,11,10,9,7,0,0,14,22,11,19,14,7,0,0,1,0,0,0,0,0,0
486,2025-10-12 18:10:34.545,96,68,0,1,1,1,5,5,8,2,0,14,27,9,22,21,24,27,0,9,25,18,19,24,16,27,0,19,32,38,44,40,33,35,0,16,42,57,68,58,30,34,0,7,37,42,47,44,19,17,0,1,19,15,19,13,16,17,0,1,8,21,17,17,16,21,0,0,12,15,10,14,11,9,0,0,16,15,12,10,10,8,0,0,14,22,12,19,14,8,0,0,1,0,0,0,0,0,0
487,2025-10-12 18:10:34.556,96,70,0,1,1,1,6,6,10,3,0,14,27,9,22,23,26,29,0,10,27,19,19,25,16,29,0,20,33,40,46,42,34,37,0,18,43,58,70,62,32,36,0,8,38,44,49,47,20,19,0,1,20,16,20,14,18,17,0,1,9,22,17,17,16,23,0,0,13,15,10,15,11,9,0,0,17,15,12,10,11,8,0,0,14,23,13,19,14,9,0,0,1,1,0,0,0,0,0
488,2025-10-12 18:10:34.567,96,71,0,1,1,1,7,6,11,3,0,15,27,9,23,23,27,30,0,11,27,20,20,26,17,30,0,20,33,40,47,43,35,38,0,19,43,59,71,63,33,37,0,8,38,45,50,49,20,20,0,2,20,16,21,14,19,18,0,1,9,22,18,17,17,23,0,1,13,15,10,15,12,10,0,0,17,15,12,10,11,8,0,0,14,23,13,19,15,9,0,0,1,0,0,0,0,0,0
489,2025-10-12 18:10:34.578,96,73,0,1,2,1,7,7,13,5,0,16,29,10,24,24,28,31,0,12,28,22,21,27,18,32,0,21,33,42,48,45,36,40,0,20,45,61,73,65,35,39,0,9,40,47,52,52,22,21,0,3,21,18,22,16,20,19,0,1,9,22,18,18,17,25,0,1,14,16,10,16,13,11,0,0,18,16,13,11,13,9,0,0,14,23,14,20,16,9,0,0,1,0,0,0,0,0,0
490,2025-10-12 18:10:34.588,96,74,0,1,2,2,8,8,13,5,0,17,29,11,24,25,28,31,0,12,28,22,21,27,18,33,0,21,33,42,49,46,36,40,0,21,45,62,74,66,36,40,0,9,41,47,53,53,22,22,0,3,21,18,23,16,20,20,0,1,9,22,18,19,18,25,0,1,14,16,10,16,14,11,0,0,19,17,13,12,13,9,0,0,14,24,14,20,16,9,0,0,1,1,0,0,0,0,0
491,2025-10-12 18:10:34.598,96,75,0,1,2,2,8,8,14,7,0,17,30,12,25,26,29,32,0,13,29,23,22,28,19,35,0,22,34,44,51,48,37,41,0,22,47,63,75,68,37,40,0,10,42,49,55,55,23,24,0,4,22,19,23,17,21,21,0,1,9,23,19,19,19,26,0,1,15,17,12,17,15,12,0,1,19,17,14,12,14,9,0,0,15,25,15,21,17,9,0,0,1,1,0,0,0,0,0
492,2025-10-12 18:10:34.609,96,76,0,1,2,3,9,9,15,7,0,17,30,12,26,26,29,33,0,13,30,24,22,28,19,36,0,22,34,45,52,49,38,42,0,22,48,64,76,69,38,41,0,10,42,49,56,56,24,24,0,4,23,19,23,17,21,22,0,1,10,23,19,20,19,26,0,1,15,17,12,17,15,12,0,1,19,18,14,12,14,10,0,1,15,25,15,22,17,9,0,0,1,1,1,0,0,0,0
493,2025-10-12 18:10:34.618,96,78,0,1,3,3,9,9,16,9,0,18,31,13,26,27,30,34,0,14,31,26,23,28,20,36,0,22,35,46,54,51,40,44,0,23,49,65,78,71,39,42,0,11,44,50,57,58,26,26,0,5,24,20,24,18,22,22,0,1,10,23,20,20,19,26,0,1,15,18,12,17,15,12,0,1,20,18,14,12,14,10,0,1,16,26,15,22,18,9,0,0,1,1,1,0,0,0,0
